Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,14865,92,0
ExtINT,1,14703,99,0
ExtINT,1,15297,95,0
ExtINT,1,14892,103,0
ExtINT,1,14946,101,0
ExtINT,1,14648,99,0
ExtINT,1,15216,101,0
ExtINT,1,14810,101,0
ExtINT,1,14865,100,0
ExtINT,1,17108,104,0
ExtINT,1,16676,111,0
ExtINT,1,19865,108,0
ExtINT,1,15108,97,0
ExtINT,1,14757,98,0
ExtINT,1,15379,101,0
ExtINT,1,15244,99,0
ExtINT,1,15271,101,0
ExtINT,1,14622,98,0
ExtINT,1,15082,103,0
ExtINT,1,15487,98,0
ExtINT,1,15325,100,0
ExtINT,1,19190,116,0
ExtINT,1,14973,90,0
ExtINT,1,15108,95,0
ExtINT,1,14027,85,0
ExtINT,1,15379,96,0
ExtINT,1,13730,87,0
ExtINT,1,15351,96,0
ExtINT,1,13972,86,0
ExtINT,1,15027,96,0
ExtINT,1,15973,110,0
ExtINT,1,15163,101,0
ExtINT,1,15595,104,0
ExtINT,1,14919,97,0
ExtINT,1,15730,111,0
ExtINT,1,14406,92,0
ExtINT,1,15595,110,0
ExtINT,1,14946,97,0
ExtINT,1,15703,103,0
ExtINT,1,14918,98,0
ExtINT,1,32514,106,0
ExtINT,1,14595,94,0
ExtINT,1,13703,83,0
ExtINT,1,14297,92,0
ExtINT,1,14054,85,0
ExtINT,1,15676,105,0
ExtINT,1,13811,88,0
ExtINT,1,15622,108,0
ExtINT,1,13433,84,0
ExtINT,1,15243,102,0
