Type,Id,ExecTime,l2Miss,tlbMiss
IPI,1,3027,82,0
IPI,1,3135,83,0
IPI,1,2891,83,0
IPI,1,3297,84,0
IPI,1,3054,82,0
IPI,1,3270,84,0
IPI,1,2703,85,0
IPI,1,3000,85,0
IPI,1,2811,82,0
IPI,1,2459,83,0
IPI,1,2837,83,0
IPI,1,2459,84,0
IPI,1,3081,82,0
IPI,1,3054,81,0
IPI,1,2649,83,0
IPI,1,2675,84,0
IPI,1,3081,86,0
IPI,1,3054,85,0
IPI,1,2568,82,0
IPI,1,3325,85,0
IPI,1,2811,82,0
IPI,1,2784,82,0
IPI,1,2730,83,0
IPI,1,3081,82,0
IPI,1,2513,83,0
IPI,1,2973,85,0
IPI,1,2757,84,0
IPI,1,2567,85,0
IPI,1,2838,82,0
IPI,1,2865,83,0
IPI,1,2540,84,0
IPI,1,2973,83,0
IPI,1,2433,82,0
IPI,1,2514,78,0
IPI,1,3000,79,0
IPI,1,3081,85,0
IPI,1,2675,85,0
IPI,1,2811,84,0
IPI,1,2325,83,0
IPI,1,3676,86,0
IPI,1,2865,82,0
IPI,1,2946,82,0
IPI,1,2892,82,0
IPI,1,2838,83,0
IPI,1,2649,82,0
IPI,1,2567,85,0
IPI,1,2837,84,0
IPI,1,2703,85,0
IPI,1,2514,82,0
IPI,1,2784,82,0
IPI,1,2621,82,0
IPI,1,3216,83,0
IPI,1,2702,83,0
IPI,1,2703,83,0
IPI,1,2703,83,0
IPI,1,2702,85,0
IPI,1,2567,84,0
IPI,1,2838,84,0
IPI,1,3054,93,0
IPI,1,3081,84,0
IPI,1,3081,85,0
IPI,1,2730,82,0
IPI,1,2729,82,0
IPI,1,3027,83,0
IPI,1,2622,82,0
IPI,1,2486,85,0
IPI,1,2946,84,0
IPI,1,2568,85,0
IPI,1,3027,84,0
IPI,1,2838,82,0
IPI,1,2919,82,0
IPI,1,2811,88,0
IPI,1,3135,82,0
IPI,1,2919,82,0
IPI,1,2730,78,0
IPI,1,2972,80,0
IPI,1,2865,84,0
IPI,1,2892,84,0
IPI,1,3081,82,0
IPI,1,2621,83,0
IPI,1,2675,84,0
IPI,1,2784,82,0
IPI,1,2622,82,0
IPI,1,2864,82,0
IPI,1,2892,82,0
IPI,1,2487,84,0
IPI,1,2838,86,0
IPI,1,2648,85,0
IPI,1,2622,83,0
IPI,1,3081,82,0
IPI,1,2621,82,0
IPI,1,2622,84,0
IPI,1,2703,82,0
IPI,1,2865,82,0
IPI,1,2513,82,0
IPI,1,2676,84,0
IPI,1,2460,85,0
IPI,1,2703,86,0
IPI,1,2676,82,0
IPI,1,2648,83,0
IPI,1,2757,82,0
IPI,1,2784,82,0
IPI,1,2810,82,0
IPI,1,2919,82,0
IPI,1,2487,83,0
IPI,1,2838,84,0
IPI,1,2757,84,0
IPI,1,2487,84,0
IPI,1,2892,82,0
IPI,1,3000,83,0
IPI,1,2703,82,0
IPI,1,3163,85,0
IPI,1,3027,83,0
IPI,1,2811,83,0
IPI,1,3433,82,0
IPI,1,3378,86,0
