Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,20865,518,0
ExtINT,1,21162,513,0
ExtINT,1,21216,510,0
ExtINT,1,21270,500,0
ExtINT,1,21919,524,0
ExtINT,1,20621,510,0
ExtINT,1,20324,509,0
ExtINT,1,20622,500,0
ExtINT,1,20567,501,0
ExtINT,1,20865,516,0
ExtINT,1,20243,505,0
ExtINT,1,20108,493,0
ExtINT,1,21027,509,0
ExtINT,1,20703,507,0
ExtINT,1,20838,509,0
ExtINT,1,21108,521,0
ExtINT,1,21054,507,0
ExtINT,1,21703,503,0
ExtINT,1,22324,521,0
ExtINT,1,27783,509,0
ExtINT,1,20783,505,0
ExtINT,1,20973,510,0
ExtINT,1,20973,516,0
ExtINT,1,28459,556,0
ExtINT,1,21892,518,0
ExtINT,1,21405,510,0
ExtINT,1,22352,503,0
ExtINT,1,21541,518,0
ExtINT,1,21513,511,0
ExtINT,1,20514,501,0
ExtINT,1,21405,517,0
ExtINT,1,21297,503,0
ExtINT,1,21757,509,0
ExtINT,1,21027,516,0
ExtINT,1,23055,518,0
ExtINT,1,21541,497,0
ExtINT,1,22811,522,0
ExtINT,1,22271,513,0
ExtINT,1,22054,522,0
ExtINT,1,22108,519,0
ExtINT,1,22514,521,0
ExtINT,1,22297,512,0
ExtINT,1,22865,547,0
ExtINT,1,20810,501,0
ExtINT,1,20730,500,0
ExtINT,1,20594,507,0
ExtINT,1,20514,503,0
ExtINT,1,20702,516,0
ExtINT,1,20892,508,0
ExtINT,1,20594,492,0
ExtINT,1,20837,501,0
ExtINT,1,20136,496,0
ExtINT,1,20649,508,0
ExtINT,1,20621,490,0
ExtINT,1,21081,497,0
ExtINT,1,20433,496,0
ExtINT,1,20811,488,0
ExtINT,1,20703,502,0
ExtINT,1,21054,507,0
ExtINT,1,20595,497,0
ExtINT,1,20487,503,0
ExtINT,1,23945,543,0
ExtINT,1,20838,496,0
ExtINT,1,20432,502,0
ExtINT,1,20649,504,0
ExtINT,1,20838,494,0
ExtINT,1,20648,503,0
ExtINT,1,20757,520,0
ExtINT,1,22351,545,0
ExtINT,1,20594,510,0
ExtINT,1,21054,516,0
ExtINT,1,21108,506,0
ExtINT,1,21163,509,0
ExtINT,1,19919,487,0
ExtINT,1,20703,498,0
ExtINT,1,20703,497,0
ExtINT,1,20594,507,0
ExtINT,1,20676,507,0
ExtINT,1,21081,519,0
ExtINT,1,20919,524,0
ExtINT,1,22162,540,0
ExtINT,1,21486,520,0
ExtINT,1,21486,513,0
ExtINT,1,23243,505,0
ExtINT,1,21594,506,0
ExtINT,1,21676,510,0
ExtINT,1,21460,515,0
ExtINT,1,21676,526,0
ExtINT,1,20919,509,0
ExtINT,1,21027,507,0
ExtINT,1,23136,519,0
ExtINT,1,21730,495,0
ExtINT,1,22594,517,0
ExtINT,1,22216,529,0
ExtINT,1,22135,526,0
ExtINT,1,23189,527,0
ExtINT,1,22594,518,0
ExtINT,1,23000,517,0
ExtINT,1,22973,535,0
ExtINT,1,21892,520,0
ExtINT,1,20730,511,0
ExtINT,1,20487,494,0
ExtINT,1,21243,506,0
ExtINT,1,21054,507,0
ExtINT,1,20486,497,0
ExtINT,1,20757,504,0
ExtINT,1,20811,503,0
ExtINT,1,20487,493,0
ExtINT,1,22757,513,0
ExtINT,1,23351,525,0
ExtINT,1,22135,517,0
ExtINT,1,21459,509,0
ExtINT,1,22541,515,0
ExtINT,1,21892,498,0
ExtINT,1,21865,499,0
ExtINT,1,23108,506,0
ExtINT,1,21000,514,0
ExtINT,1,21297,523,0
ExtINT,1,21027,516,0
ExtINT,1,20189,490,0
ExtINT,1,20838,502,0
ExtINT,1,20189,501,0
ExtINT,1,20486,494,0
ExtINT,1,20784,496,0
ExtINT,1,20864,509,0
ExtINT,1,20243,492,0
ExtINT,1,20676,505,0
ExtINT,1,20162,494,0
ExtINT,1,20919,509,0
ExtINT,1,20541,504,0
ExtINT,1,20811,512,0
ExtINT,1,20622,503,0
ExtINT,1,21540,522,0
ExtINT,1,20216,503,0
ExtINT,1,20433,492,0
ExtINT,1,20190,497,0
ExtINT,1,21622,523,0
ExtINT,1,22865,534,0
ExtINT,1,21622,525,0
ExtINT,1,21189,513,0
ExtINT,1,21513,517,0
ExtINT,1,20784,509,0
ExtINT,1,21784,513,0
ExtINT,1,20784,500,0
ExtINT,1,21622,513,0
ExtINT,1,21594,508,0
ExtINT,1,22298,517,0
ExtINT,1,22730,515,0
ExtINT,1,22297,520,0
ExtINT,1,21919,506,0
ExtINT,1,22325,534,0
ExtINT,1,21351,515,0
ExtINT,1,22703,528,0
ExtINT,1,21756,530,0
ExtINT,1,21973,525,0
ExtINT,1,21757,521,0
ExtINT,1,21919,522,0
ExtINT,1,20406,498,0
ExtINT,1,20568,492,0
ExtINT,1,20270,487,0
ExtINT,1,21081,511,0
ExtINT,1,20108,497,0
ExtINT,1,21405,511,0
ExtINT,1,20676,499,0
ExtINT,1,66027,565,0
