Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,23729,539,0
ExtINT,1,21622,520,0
ExtINT,1,20648,511,0
ExtINT,1,20594,499,0
ExtINT,1,20703,502,0
ExtINT,1,20487,494,0
ExtINT,1,21081,510,0
ExtINT,1,20784,504,0
ExtINT,1,20541,499,0
ExtINT,1,20622,495,0
ExtINT,1,23649,511,0
ExtINT,1,21919,501,0
ExtINT,1,21892,509,0
ExtINT,1,21351,506,0
ExtINT,1,22162,503,0
ExtINT,1,21865,500,0
ExtINT,1,23675,520,0
ExtINT,1,21513,508,0
ExtINT,1,21270,502,0
ExtINT,1,21136,521,0
ExtINT,1,21864,515,0
ExtINT,1,20514,514,0
ExtINT,1,20460,505,0
ExtINT,1,19973,495,0
ExtINT,1,20648,494,0
ExtINT,1,20621,494,0
ExtINT,1,20946,503,0
ExtINT,1,20865,497,0
ExtINT,1,20297,499,0
ExtINT,1,20054,496,0
ExtINT,1,21028,498,0
ExtINT,1,20676,494,0
ExtINT,1,20460,496,0
ExtINT,1,20108,485,0
ExtINT,1,20838,501,0
ExtINT,1,20216,498,0
ExtINT,1,20622,502,0
ExtINT,1,20433,504,0
ExtINT,1,22162,522,0
ExtINT,1,21648,515,0
ExtINT,1,22000,521,0
ExtINT,1,20946,502,0
ExtINT,1,21351,509,0
ExtINT,1,20892,505,0
ExtINT,1,21324,514,0
ExtINT,1,20676,494,0
ExtINT,1,21433,507,0
ExtINT,1,23135,515,0
ExtINT,1,22055,512,0
ExtINT,1,22081,508,0
ExtINT,1,21649,508,0
ExtINT,1,21676,505,0
ExtINT,1,22379,510,0
ExtINT,1,22054,505,0
ExtINT,1,21783,512,0
ExtINT,1,24162,527,0
ExtINT,1,22378,508,0
ExtINT,1,21541,521,0
ExtINT,1,21621,525,0
ExtINT,1,20189,504,0
ExtINT,1,20649,500,0
ExtINT,1,20568,499,0
ExtINT,1,20405,503,0
ExtINT,1,20324,494,0
ExtINT,1,20567,514,0
ExtINT,1,20703,506,0
ExtINT,1,62243,535,0
ExtINT,1,20919,501,0
ExtINT,1,21541,509,0
ExtINT,1,21378,498,0
ExtINT,1,22108,513,0
ExtINT,1,21324,508,0
ExtINT,1,21811,513,0
ExtINT,1,21486,504,0
ExtINT,1,21810,508,0
ExtINT,1,22135,510,0
ExtINT,1,23108,531,0
ExtINT,1,21973,516,0
ExtINT,1,20540,500,0
ExtINT,1,20162,491,0
ExtINT,1,20540,501,0
ExtINT,1,20163,486,0
ExtINT,1,20324,500,0
ExtINT,1,20189,492,0
ExtINT,1,20811,496,0
ExtINT,1,21460,512,0
