Type,Id,ExecTime,l2Miss,tlbMiss
IPI,6,2216,17,0
IPI,7,2243,17,0
IPI,8,2243,17,0
IPI,9,2838,19,0
IPI,0,2703,19,0
IPI,1,2216,17,0
IPI,2,2189,17,0
IPI,3,2216,17,0
IPI,4,2243,18,0
IPI,5,3000,19,0
IPI,6,2217,18,0
IPI,7,2216,17,0
IPI,8,2757,19,0
IPI,9,2675,19,0
IPI,0,2946,19,0
IPI,1,2216,18,0
IPI,2,2973,19,0
IPI,3,2514,17,0
IPI,4,2730,20,0
IPI,5,2730,19,0
IPI,6,2892,19,0
IPI,7,2729,19,0
IPI,8,2784,19,0
IPI,9,2838,20,0
IPI,0,2811,19,0
IPI,1,2297,17,0
IPI,2,2919,19,0
IPI,3,2702,19,0
IPI,4,2216,16,0
IPI,5,2730,19,0
